age,education,employment,income
33.438178780284,12.5359354268023,1.75395382657699,47843.3578629461
37.2346598666774,12.131712,1.56005864488428,45455.1985518724
37.7869304837952,12.4888011749587,1.60099502487562,47326.4568875368
38.3274917227994,13.2271339858962,2.0376304367901,51229.9498047964
36.5095790002911,11.2031520682807,1.86018216421968,39749.3469222562
39.2045030556449,14.3575662769636,1.9482513292893,76461.590344338
37.2412582781457,14.2450621103232,2.06867854401487,62140.184608372
36.853841491135,13.4194824273929,2.01067719760129,55990.2262901297
41.3913482302131,14.3354362500789,2.06967189728959,67659.4387755102
43.6357309941521,14.2460291379121,1.97593732512591,42963.9430422294
41.5980465815177,14.8048326385235,2.13183680741137,53529.629330751
36.9428598017775,12.8936401916655,1.91495384615385,48997.9230130158
43.3956386807092,16.9490801576873,1.8963709824191,79092.7987978732
36.7203479991763,15.6028875138823,2.13667202635397,62816.7046286504
36.625318606627,15.7468948961486,2.18184334348187,71622.4172406132
40.920698539937,13.2753886010363,1.73351498637602,51163.3090655231
53.4247762863535,16.7930385700847,1.83732057416268,85177.2997032641
37.6922438170474,14.3137314337678,2.25051906618727,55951.0396696652
41.0987123487123,14.6322253370712,2.23934128106688,63657.3470411234
38.5039044362838,12.4990880350195,1.77492848385779,52025.8977514263
41.957377273082,13.0413105787688,1.80655128354048,54001.0177870402
37.7346065880536,12.2553116614613,2.0244212098581,48124.6454023386
36.4570936139332,11.2532276556503,1.67046140230902,41064.8339317774
42.906555105752,12.1710434173669,1.52365840335042,47953.1734267619
44.7157709111965,13.47206219199,1.80335041880235,63832.4466359567
40.3724674901145,13.4771058252143,2.04255525868351,61661.1207780135
26.7985739750446,16.6891495601173,0.419172932330827,41623.4076433121
40.0255396878114,13.5545817683181,2.13129973474801,55739.9820808601
40.143798828125,13.8728755364807,2.19296971457622,60908.8105726872
43.4770002693965,13.5823503713412,1.95372058007766,65170.8841228206
38.2856517238634,14.3319263019794,2.26451023206215,73501.7943698732
40.624627048178,13.8099276111686,2.19702921679352,66084.6783232459
40.3532902354303,13.8050068360756,2.14909495732487,72729.0317357513
37.7278986142782,15.1266384631389,2.19358226371062,94950.9260351539
38.1275300619912,13.4698478712925,2.14031373303821,58017.0711297071
36.026982418371,13.1754977351733,2.09821102592187,57131.7048602367
39.5634302581172,13.6498873678739,1.91790870074132,65553.7394548994
42.6123365107515,13.4446246866244,1.89360558839334,65553.3361970218
48.6432748538012,17.1510611735331,2.59877300613497,95325.5303584491
33.7279549718574,16.4563106796117,2.52842105263158,89229.4429708223
42.6055602659646,15.834034293109,1.79093527770276,41210.4053489344
59.7272727272727,17.0909090909091,0,0
37.5967509853398,12.6024873482618,1.93169746597322,46313.9483182508
38.1688268771801,12.1777404792221,2.04834905660377,52030.9641097818
39.7391674780915,13.2163207879001,2.06960845245494,61114.9716671637
37.5595493562232,13.2821237632889,1.92672651587341,72324.417659805
40.4252109894056,12.8286239978972,1.87851557941417,57844.7532039081
36.5669014084507,15.7031615925059,2.32764681555004,107427.450779327
37.9113289087822,13.1937564796682,1.90611310234966,69977.5795281136
36.4912376779847,13.1958394620719,2.31017101710171,64836.3057324841
35.7600739807965,14.4094189137866,2.38306188925081,88210.7581729655
37.3362260556673,13.6319974554707,1.98708333333333,71995.3681131155
40.286150211635,12.8711213739356,2.14220590097505,60389.0084842345
36.0013143367857,12.9012487676635,2.30422997360725,57498.1122486023
37.6698297789082,13.5744249963836,1.93257142857143,77906.3593488514
37.735155748806,13.1499181669394,2.30903625774939,64378.4498509472
42.8831572405221,14.2164119066774,2.00665509259259,90199.0418690117
52,12,0,32500
34.8208783906241,13.5549966783715,2.36848624989677,75165.8723854911
36.3726250251054,13.368388834476,2.13783146573419,64203.4327133479
36.1242481371757,13.6369586408578,2.24728126544736,66477.5441949355
0,0,0,0
37.1541041831097,13.5138888888889,2.53679653679654,78391.2515188335
40.1973765242025,13.420869667688,2.15358922974153,63496.1972268212
39.5136001769129,13.0804087776281,1.94711369853405,61066.4877061936
37.7511003982394,13.9790961283674,2.13209302325581,77119.1885038039
39.179298910469,13.1460489181562,2.1532535982161,63634.7342398022
37.0012561885761,13.1632772323516,2.31541041831097,62828.0949974735
43.8719676549865,15.6231813299482,1.65754785120982,110217.017507295
40.0298481102084,16.6409839398252,2.11963504329206,112236.782608696
39.6825451537295,16.6933541625984,2.3030523255814,99711.4674153982
37.8505791672049,16.8187713508193,2.22494967843291,81432.9066178992
42.9576856649395,13.7202646683673,1.87825415760298,67829.1460988728
46.8341623734233,14.085035971223,2.03964888056021,73919.5057581574
40.3226935977295,13.6356041491449,2.18571180102618,59662.8580624397
38.816141356256,15.6557524396507,2.25192683768549,91669.0714212099
39.9755384120862,16.8604901960784,2.26349541358877,116983.96952955
36.3992537313433,15.8394036930374,2.27510316368638,100159.059852419
39.0753904146473,16.3944263118253,2.26677279963612,112272.985989492
45.6941982272361,15.8813735691988,1.71525753158406,79394.7587354409
38.1609116022099,16.2181268882175,2.38970588235294,86024.6402093327
42.7512943954946,15.2046888016185,1.81203007518797,101030.723488603
41.6794766966476,15.391225598712,1.80513495720869,93997.6949673454
46.2219959266803,16.788481246157,1.85051615498056,105670.248956239
39.2622170319799,17.5103995621237,2.37658536585366,151061.705989111
38.9671765024364,14.462481962482,2.23011476058567,72359.5908467784
38.9702088452088,14.8244238536469,2.26846141470478,72129.6245733788
43.9677324383207,15.1243183492999,1.8146581611427,80962.2124863089
39.1577263099733,15.871993743075,2.21442472135401,96703.178899326
40.4326848795561,16.2850715746421,1.43117295480015,136865.319509099
47.495082317725,15.645937417828,1.6809218950064,118526.547473927
40.0395327205078,16.3861010519055,2.18974321024199,110428.163585754
38.5745463462482,16.9100987091876,2.29422998226709,155789.599437807
44.0811039441683,14.982433772489,1.67579116036854,96328.8003528374
42.0616809116809,13.358044674652,2.03224397063964,53263.8316527839
51.831891223733,14.972027972028,1.75612903225806,74833.3333333333
43.4731040564374,15.1407151095732,1.81875658587987,64417.6829268293
40.9214561500276,13.5292667408939,1.96314584227852,55755.8775107013
40.1482001755926,14.8012820512821,2.05836035201482,79304.0224508887
34.0479233226837,12.527158376215,1.89481132075472,56194.6022727273
37.5165177362578,13.7319627618309,2.25274336283186,60425.8598312784
49.1544450025113,15.0023339038432,1.73046761545164,63899.9172870141
25.5717539863326,14.0295508274232,2.06244424620874,43640.1590457257
38.9350073855244,15.8669438669439,2.09947643979058,68347.4452554744
37.4490690032859,14.0582123758594,2.40016233766234,74051.0969175229
47.9816591422122,14.3617960986382,1.51564111378481,73381.6837315131
41.8902751119642,12.2199248120301,1.80485829959514,44835.2941176471
47.1272727272727,14.0824112933995,1.73821989528796,59591.3428766189
38.9521958802954,14.3266301035954,2.17320774463632,65262.3080672678
38.2405924739792,13.7896351858166,2.2369549150037,56666.9873028088
37.2253734461506,12.7671983244724,2.07174638487208,51843.2883341824
46.8447837150127,15.411003236246,1.99701492537313,82124.3654822335
44.0313525935653,12.6947459834998,1.70838396111786,45638.0789022299
38.8188343994314,13.0204582651391,2.06610767872904,41536.1441165197
44.6849315068493,15.3047775947282,2.00150602409639,81854.4800523218
47.9581447963801,14.1867026496565,1.54661255777252,58813.4513055315
48.0658181501177,13.8418041063615,1.48468914321064,62661.9864510489
49.3626237623762,14.7715179968701,1.62574935769341,59464.8291344475
46.9408808749631,14.4473877851361,1.52615278733655,66277.7020115922
47.4922200611281,14.493940506794,1.86194029850746,62457.8587699317
46.7173362287369,12.9772621809745,1.75071750717507,49066.1375661376
45.4370427416249,13.8935784567582,1.72018129770992,53755.5954391892
32.3673768308921,13.6699484294421,2.34763607469209,70982.0492133925
44.7086941259069,14.0143525237865,1.7433908045977,53323.5294117647
54.6800382043935,14.1419068736142,1.15434782608696,49955.1478083588
57.7209302325581,16.3076923076923,0.846153846153846,82878.7878787879
35.9936097699517,14.2427627080009,2.16037735849057,66426.6628219915
42.8926138538079,13.8702481935281,1.72607898039973,61696.5510386642
62.5787119856887,13.4076999012833,1.111004784689,62618.9427312775
41.2530217566479,13.6306010928962,1.86891757696127,48235.5811889973
51.1585754783841,14.7386044502052,1.61664994984955,58154.5201441205
48.5964501004689,14.6110192837466,1.46098535286285,76833.7900794738
45.5894176766184,14.0714049586777,1.893404188809,44405.3521126761
52.5136363636364,14.3818827708703,1.37030716723549,53577.1276595745
49.8008024851152,13.6548100242522,1.41003802281369,50605.5530405915
0,0,0,17500
47.3436764870617,13.5528344671202,1.52176917760885,44750.7853970317
47.9984591679507,14.5111561866126,1.96914700544465,55705.3314121037
43.4520710059172,14.291277258567,1.91335567257061,55775.3338570306
38.6017023774582,14.7605004468275,2.22392886014551,78713.2780082988
48.9090909090909,14.7777777777778,1.94444444444444,57907.2164948454
50.8292824074074,13.7817679558011,1.13219895287958,50598.3910891089
49.9665787159191,14.3011235955056,1.21258134490239,52117.6470588235
53.7045454545455,13.8095238095238,2.03571428571429,101029.411764706
44.3226683937824,13.126022913257,1.88537863152881,45350.8171532337
51.7816930488644,14.0641131020878,1.30468870099923,64500.7113499842
36.9214747426383,12.9038607115821,2.20634412047421,71407.6642335766
36.150425877104,13.023794973646,2.27831887925284,57759.5136230579
41.1481481481481,13.4210526315789,1.35,35706.8965517241
39.7942936033134,12.8266068759342,2.38896020539153,66152.5885558583
36.5376269621422,12.5031055900621,2.36633058356248,66010.447761194
34.0066728739913,12.5587487283825,2.39391951006124,58899.1392628559
40.0732571352182,12.4105283271233,2.05553694086112,50392.3389882552
44.2848315455507,11.9229725719615,1.60369685767098,44585.9137944449
42.3828605509375,10.7533861909481,1.49892643764003,34928.6449319426
38.4807990964281,10.636154855643,1.67529390321699,33839.4407313513
38.5366433296936,10.9334528790596,1.82195993682986,33560.674232758
41.1924718665115,12.0132625994695,1.87868852459016,56318.7850944359
41.7845522803115,12.6520207456698,2.03378378378378,58970.8417849899
41.0171174978867,15.034345292855,2.18819599109131,84455.2707297934
41.471358714635,14.1269607843137,2.16875540190147,71075.4888127394
43.6863814079992,11.4162843251387,1.45262033988789,36575.532348606
41.0927347903131,12.1109879451296,1.83671970624235,57155.7221997027
36.6270970782281,10.4708906698926,1.7077517447657,33885.2120535714
39.4503267677226,11.6737073103827,1.95715445269017,46031.611777766
38.0390432407222,10.2000861511954,1.36443096682126,27882.4613764045
42.5139551461315,12.3615223828601,1.83277636679588,60473.3979262281
42.7243253552017,13.0744027303754,1.95929606129534,63964.9893054148
38.3136838343327,13.6393049379827,2.00306748466258,66605.9811400721
37.2641484249867,13.584578601315,2.40493018445096,65993.603770409
34.8856749311295,14.7746279234585,2.49967595593001,72863.840719332
38.9771713461034,13.1060070671378,2.28842832469775,63717.1369580179
36.1041554236373,13.6701898610296,2.37123773398202,70507.7619663648
41.1574113809973,13.1172464120652,1.93103822762815,69599.5829647416
36.7035287021212,13.4283550439261,2.39130434782609,74976.550136671
36.5602076124568,13.4935111751983,2.31842352205192,73728.9438502674
39.9013401451207,13.0594298937625,1.84279354479688,67157.7124868835
40.1099974133471,12.4866138763198,2.18446681397823,58947.216073557
33.0550218340611,13.1822366639588,2.14709399665152,68416.1211129296
37.2754304277206,12.1264371528226,2.14121602689829,49145.2174817357
40.3457901372933,12.9794943260999,2.11107257435186,65296.9832300401
37.6552716804606,13.2773802971932,2.11142721669037,66528.457314029
37.821145756001,15.1906042847536,2.1892531260561,91039.5376109901
42.5449790794979,14.3812154696133,2.22613065326633,59053.3617929562
29.1387580299786,12.8636009353079,2.40420114576703,51302.3331173039
42.617852455943,12.7339396564169,2.00115486776764,55147.9433744456
32.8299832495812,14.1190476190476,2.5,69469.0909090909
40.2452179570592,13.4306246545053,2.15675241157556,62176.6773162939
36.8129642133693,13.4575228265185,2.13949787835926,63991.7012448133
54.0553191489362,12.2790697674419,1.55769230769231,55295.1807228916
38.0983036102653,12.8710927794066,2.23557442384335,57541.7699341937
34.157811260904,13.5989583333333,2.41342567927544,71756.29776394
40.5739666837228,15.1146929642828,2.22073725950947,83988.5324232082
39.4848905870094,13.3759758247293,2.03687150837989,72824.5478036176
37.646978021978,13.92287694974,2.03616590794132,64693.281938326
36.9452631578947,12.738255033557,2.29132947976879,67957.6822916667
44.1782608695652,13.8123540649544,2.02327313349469,65705.2772808587
37.9642693889989,12.7748830995324,2.35678965386078,60809.8998459168
36.0666453059917,13.2344860255803,2.00698384984723,79126.4637002342
35.9856068743287,13.0261744966443,2.21898442008078,58476.7014967523
41.6862170087976,12.7338709677419,2.5,62368.5258964143
40.474221169612,14.7350926160873,2.12442289935365,80931.1897106109
33.6304347826087,13.2820512820513,2.46153846153846,76590.9090909091
41.4635761589404,14.4413542926239,2.14748069143067,74323.7885462555
36.9618246522161,12.1967294350842,2.01622544833476,43244.7425670776
40.9842243645925,12.7956867196368,2.0846394984326,64139.7660818713
42.4453482066775,13.8189982728843,1.73124769627718,54804.7725306253
37.7228715048696,14.3664649139399,2.13527368943278,61910.8903495668
39.8856569086166,13.9710428139989,1.95970541820095,67866.6943982252
39.2142857142857,13.786404293381,2.21993670886076,70426.1912176892
28.3940119760479,13.1956043956044,2.58203799654577,61340
35.4491549295775,12.3705116696589,2.18322046651618,58166.7724196278
36.6182127855753,11.9094709233228,1.95723874748714,38541.3937039828
39.6641036184211,12.2989022854058,1.98833711541506,45593.2569147949
38.5409511228534,10.6330579996409,1.35369400814427,30074.5351402458
38.2869394468314,13.3205216197666,2.22482108570431,64851.0620643877
40.1109516247251,13.6852444038374,2.14550812360624,65149.4252873563
37.8264335070918,14.5275225265412,2.20522916994802,70962.053907544
36.745060137457,15.0785536159601,1.85195770220063,81963.7945551502
34.5889830508475,12.52,2.4375,55518.8679245283
40.0685511171293,12.889586553323,2.10982218458933,57757.6034568722
40.4499238085229,14.2160170199833,1.7912318742377,67573.3442802408
36.1028792726048,16.2751235584843,1.67335731868964,75514.5563770795
51.0172044545974,14.4794331144141,2.12357764390897,61919.3068078418
43.6470738346376,12.5940985130111,1.75309652983929,52004.019723443
40.8009161637461,13.3345764790028,2.06361873844628,52469.4218083042
43.946294459402,13.2132380831964,1.78798025083707,54591.5257223397
38.5405123032028,12.7911456935873,2.22438658924892,54381.5243112917
43.1570948279832,12.9597174494082,1.64121184613639,55814.5512967638
